,0
1878.0,0.06574526812939484
1878.1,0.0653893313568867
1878.2,0.05882918718574176
1878.3,0.07451397652719187
1878.4,0.07083289216358131
1878.5,0.06535968352746319
1878.6,0.061018868180898585
1878.7,0.07058825115399259
1878.8,0.07222223720228715
1878.9,0.06931729250304128
1879.0,0.07076671037948892
1879.1,0.07222223720358079
1879.2,0.08093516252682491
1879.3,0.07151036388278627
1879.4,0.06524778576943834
1879.5,0.07083290796947057
1879.6,0.06207722317938969
1879.7,0.08347200609019043
1879.8,0.08478469380543754
1879.9,0.06764452328201936
1880.0,0.07098659833621115
1880.1,0.07643538912596094
1880.2,0.06540956641015068
1880.3,0.06102002005808096
1880.4,0.08435576774560631
1880.5,0.0680547432591652
1880.6,0.06250664109570074
1880.7,0.06922314111732887
1880.8,0.065866065199788
1880.9,0.05698984613523366
1881.0,0.05920108342193115
1881.1,0.049198219981969375
1881.2,0.06886002700183208
1881.3,0.07159829923046486
1881.4,0.06985632510825568
1881.5,0.08400599995941124
1881.6,0.06442411503100043
1881.7,0.06729200060033128
1881.8,0.06249998312996598
1881.9,0.07227750547489999
1882.0,0.060600292236937164
1882.1,0.05940208524763628
1882.2,0.07957864100452271
1882.3,0.07539827568270517
1882.4,0.07655721551915294
1882.5,0.0756486600847999
1882.6,0.05218331420545138
1882.7,0.062439082082421105
1882.8,0.06244570770163276
1882.9,0.05425376059555307
1883.0,0.0651377908751407
1883.1,0.07209673424912139
1883.2,0.07392264678361278
1883.3,0.07493413308162514
1883.4,0.07478488219062783
1883.5,0.07902400266668685
1883.6,0.07565110414567693
1883.7,0.08320505247247527
1883.8,0.06887954690954445
1883.9,0.08067192023908334
1884.0,0.06026569097172675
1884.1,0.07534685739018912
1884.2,0.07807135060860897
1884.3,0.07495696483898291
1884.4,0.08052882532363127
1884.5,0.0651072336028
1884.6,0.07416213103829451
1884.7,0.07041461548168033
1884.8,0.06280277444635836
1884.9,0.06961293473769141
1885.0,0.07049503987122299
1885.1,0.072062299166301
1885.2,0.06733197224058717
1885.3,0.06971995663517441
1885.4,0.0719379936840874
1885.5,0.07340457835351728
1885.6,0.07436965361336616
1885.7,0.07721004880636277
1885.8,0.07825440560246355
1885.9,0.07999954222904107
1886.0,0.07548627814999309
1886.1,0.07708157768554774
1886.2,0.076485689426245
1886.3,0.0783103270139729
1886.4,0.07334372676688687
1886.5,0.05737615181538703
1886.6,0.05879503631242321
1886.7,0.06937388285407024
1886.8,0.060236318328462116
1886.9,0.06877228744965533
1887.0,0.061342395713948915
1887.1,0.06803258564773824
1887.2,0.07410079672838382
1887.3,0.07221023787566509
1887.4,0.0518653927747421
1887.5,0.05846213410992715
1887.6,0.0567507987266045
1887.7,0.0669930182088327
1887.8,0.07098971692116925
1887.9,0.06938638730850386
1888.0,0.062147828976282876
1888.1,0.0590902461953286
1888.2,0.06103892656564459
1888.3,0.06303927883915034
1888.4,0.06927209375335289
1888.5,0.06822263232542984
1888.6,0.06811584284594699
1888.7,0.06510523992741679
1888.8,0.06192684873447567
1888.9,0.07199823164736716
1889.0,0.06361643736332172
1889.1,0.05864741782333291
1889.2,0.07220024036323117
1889.3,0.07058825121151635
1889.4,0.07419194625268559
1889.5,0.07527950771137411
1889.6,0.06075184124934076
1889.7,0.062296436026123864
1889.8,0.06186226980655879
1889.9,0.08287057301342399
1890.0,0.08721633830038246
1890.1,0.07291539034432815
1890.2,0.0708329106093398
1890.3,0.061514797059976666
1890.4,0.06779855282526105
1890.5,0.08170102103267879
1890.6,0.07846071262724191
1890.7,0.07821288259458727
1890.8,0.08316312029213851
1890.9,0.06537422364658983
1891.0,0.06010729273568611
1891.1,0.07258095571358886
1891.2,0.059069462686646215
1891.3,0.06470585049623079
1891.4,0.06279881886581261
1891.5,0.07791590981197707
1891.6,0.06320962533052658
1891.7,0.06664530937056885
1891.8,0.07377682565855982
1891.9,0.06555427603165971
1892.0,0.07083290796401143
1892.1,0.07805453304586742
1892.2,0.06996642315195256
1892.3,0.07682346375059244
1892.4,0.08239124908525469
1892.5,0.07446201776411202
1892.6,0.07777434826914735
1892.7,0.08086766598105134
1892.8,0.07720950560192212
1892.9,0.0729489931339769
1893.0,0.08219221540922061
1893.1,0.07469516643146758
1893.2,0.07590296388042943
1893.3,0.07797592409932523
1893.4,0.08718906920711893
1893.5,0.06392295826155477
1893.6,0.08006434001530638
1893.7,0.06611930488716176
1893.8,0.07393515881040062
1893.9,0.0739894345088684
1894.0,0.0727154099936948
1894.1,0.07978391631897272
1894.2,0.07260435490861163
1894.3,0.07470378238988261
1894.4,0.090010109369419
1894.5,0.08871312309994436
1894.6,0.07496571783156143
1894.7,0.07647062012761374
1894.8,0.07277375554112038
1894.9,0.07008821089298892
1895.0,0.07757173346214583
1895.1,0.07130951022435783
1895.2,0.08335510555448683
1895.3,0.07020754653941333
1895.4,0.07921659960866247
1895.5,0.08870924622880152
1895.6,0.08352728491266098
1895.7,0.08231137439872208
1895.8,0.07022081888331198
1895.9,0.06999040518422954
1896.0,0.08277220745876648
1896.1,0.08422246458653398
1896.2,0.07867263505015591
1896.3,0.0874999830470201
1896.4,0.07136235397004553
1896.5,0.0846882732720554
1896.6,0.07154131186486842
1896.7,0.07601976629036396
1896.8,0.07442951249398727
1896.9,0.06915575816759167
1897.0,0.07522753273100723
1897.1,0.0773703022862368
1897.2,0.08718662110362939
1897.3,0.08464096661661162
1897.4,0.08134899834179234
1897.5,0.0716567432778271
1897.6,0.07307235058164199
1897.7,0.058823513449169695
1897.8,0.07919194670820089
1897.9,0.07789959392340715
1898.0,0.07810859844978627
1898.1,0.08563187645341652
1898.2,0.07966618209651205
1898.3,0.07484896139216993
1898.4,0.07080854655440126
1898.5,0.08131795274194552
1898.6,0.0773703022998776
1898.7,0.07994067018589887
1898.8,0.09333269419543753
1898.9,0.07083290795991691
1899.0,0.07140819894385485
1899.1,0.07789849254658016
1899.2,0.07314811377471346
1899.3,0.09054578940539572
1899.4,0.07208926992313422
1899.5,0.07215805424263848
1899.6,0.08833326815827724
1899.7,0.07581055555957321
1899.8,0.07581707760209652
1899.9,0.08235292520291893
1900.0,0.08553568531785
1900.1,0.08901613892605775
1900.2,0.08836466354790844
1900.3,0.06693014130611487
1900.4,0.07643022859982618
1900.5,0.08320467741143167
1900.6,0.07559230867601843
1900.7,0.0896919010581833
1900.8,0.09875790711537344
1900.9,0.08900148471202347
1901.0,0.07333331522221354
1901.1,0.08812625452374248
1901.2,0.08679118141761163
1901.3,0.07438758708041696
1901.4,0.080645162182135
1901.5,0.07194091276754054
1901.6,0.0999999830179149
1901.7,0.0942171202224641
1901.8,0.08416473017162902
1901.9,0.06915551643155825
1902.0,0.07016071557618642
1902.1,0.07095840582169714
1902.2,0.08437905146281864
1902.3,0.07515460852594377
1902.4,0.0760276933402865
1902.5,0.06637086342535559
1902.6,0.08792383893033426
1902.7,0.09278399410672329
1902.8,0.0849153617024424
1902.9,0.08226972341686664
1903.0,0.08105276797745004
1903.1,0.08538071988266033
1903.2,0.07954948885278616
1903.3,0.08671447014981892
1903.4,0.07024199937613311
1903.5,0.06016327705265138
1903.6,0.07118557893956193
1903.7,0.08190519199843994
1903.8,0.06404045925986328
1903.9,0.07664364096475952
1904.0,0.07935726199715928
1904.1,0.08780715928990518
1904.2,0.092797233616776
1904.3,0.07891606576876939
1904.4,0.10000000000000142
1904.5,0.0869289557895168
1904.6,0.10060952536261876
1904.7,0.09644687259686709
1904.8,0.09070072901856986
1904.9,0.0802462848791476
1905.0,0.0949209118389914
1905.1,0.09999999999999998
1905.2,0.09125047496541908
1905.3,0.0934794575874997
1905.4,0.07447649765906003
1905.5,0.07910141626276558
1905.6,0.09082003977725965
1905.7,0.06434068711335038
1905.8,0.08041663152078393
1905.9,0.08036142981430502
1906.0,0.080874649197697
1906.1,0.08385603674346065
1906.2,0.08648568150147265
1906.3,0.09101032098914165
1906.4,0.08725233972244306
1906.5,0.10000001700973472
1906.6,0.0823529251659405
1906.7,0.0823529251659405
1906.8,0.0848526529276051
1906.9,0.0817277476810896
1907.0,0.09774676336950418
1907.1,0.07981022214489997
1907.2,0.07497293231643413
1907.3,0.08988044696111809
1907.4,0.09593020001250453
1907.5,0.09930603180531203
1907.6,0.07439173619333284
1907.7,0.07635670244806558
1907.8,0.09654737082739642
1907.9,0.06436954322824048
1908.0,0.07523419317613761
1908.1,0.08235295719521885
1908.2,0.08527733529867139
1908.3,0.07288689284778598
1908.4,0.0737977050167742
1908.5,0.08172025991462772
1908.6,0.0787249406264626
1908.7,0.07144632651535113
1908.8,0.08805750545646257
1908.9,0.07128490983937945
1909.0,0.0762097008052301
1909.1,0.06900794598966835
1909.2,0.06527840519312104
1909.3,0.07097652851835622
1909.4,0.08000351676927706
1909.5,0.07587985321524617
1909.6,0.08831912357225168
1909.7,0.07676881005751415
1909.8,0.07823200191405304
1909.9,0.079138966173148
1910.0,0.09053039121900475
1910.1,0.0801105603868715
1910.2,0.08170377510146734
1910.3,0.08125151433954997
1910.4,0.07831028831830873
1910.5,0.0619308473900663
1910.6,0.07588341093789083
1910.7,0.07658855037292081
1910.8,0.07616021211890338
1910.9,0.08575714328619592
1911.0,0.07733857838547438
1911.1,0.08246209929053458
1911.2,0.06549496231062711
1911.3,0.06276411921882502
1911.4,0.07165356347526952
1911.5,0.07229536024595869
1911.6,0.0729623429458152
1911.7,0.07094836339993707
1911.8,0.06258961747270798
1911.9,0.0683479669796085
1912.0,0.08096310232660517
1912.1,0.0789391012463776
1912.2,0.08010847857574967
1912.3,0.072538972798175
1912.4,0.09039105996800283
1912.5,0.08183063711886099
1912.6,0.08838833318544803
1912.7,0.08974945574369514
1912.8,0.08390686922180277
1912.9,0.08043512687697314
1913.0,0.07472566847704386
1913.1,0.07058821924934713
1913.2,0.06810313794801341
1913.3,0.07933844649159291
1913.4,0.08100683291751401
1913.5,0.08013472312334602
1913.6,0.07929900104186317
1913.7,0.08235292512896086
1913.8,0.07056693353094642
1913.9,0.08976494819465508
1914.0,0.07693091857857458
1914.1,0.08261262618597427
1914.2,0.07031637169992389
1914.3,0.08506419831025412
1914.4,0.08039665796439893
1914.5,0.06651209877878748
1914.6,0.07773872733550721
1914.7,0.07806811445475892
1914.8,0.07281760869737361
1914.9,0.06993904109505665
1915.0,0.08098255997913123
1915.1,0.06389335885109973
1915.2,0.0740473730107338
1915.3,0.0762405294070749
1915.4,0.07289953679205664
1915.5,0.06012051251092987
1915.6,0.08386016016506231
1915.7,0.07087376739515469
1915.8,0.08579806957147854
1915.9,0.06659302388778063
1916.0,0.08005354350701277
1916.1,0.07944022361615496
1916.2,0.09793448591077727
1916.3,0.08174661759671435
1916.4,0.08503627452940052
1916.5,0.08299233226330814
1916.6,0.07015102988561843
1916.7,0.09676679214099837
1916.8,0.08403420734587728
1916.9,0.06793518039204934
1917.0,0.07294702934930247
1917.1,0.09096195930210545
1917.2,0.07850318509562988
1917.3,0.06994373111226257
1917.4,0.07240151496148947
1917.5,0.07052768096762009
1917.6,0.07497745478148209
1917.7,0.075940475893983
1917.8,0.07117433308850782
1917.9,0.07281497631100113
1918.0,0.07857818016108703
1918.1,0.07733934140477966
1918.2,0.08151568800967442
1918.3,0.07919565716512611
1918.4,0.06340822171242595
1918.5,0.06395225540623317
1918.6,0.060633499775447575
1918.7,0.08415966570580935
1918.8,0.059199954175542545
1918.9,0.060633818083716304
1919.0,0.06269988425630568
1919.1,0.0763510766836808
1919.2,0.09727169977639272
1919.3,0.08842374283418918
1919.4,0.08295260604935267
1919.5,0.0627810565859369
1919.6,0.06935222856615668
1919.7,0.07796537044083518
1919.8,0.07600455111941344
1919.9,0.08235292509609238
1920.0,0.07708118337688019
1920.1,0.08582809353857898
1920.2,0.07807991243029273
1920.3,0.06385257008997798
1920.4,0.0841317561400186
1920.5,0.07791259296071275
1920.6,0.058856220891817
1920.7,0.07648066136670555
1920.8,0.073730673396196
1920.9,0.07172843895609249
1921.0,0.07776040386989148
1921.1,0.07689155592729077
1921.2,0.07269657882805533
1921.3,0.0701368415664754
1921.4,0.0772131421069861
1921.5,0.08400158680526626
1921.6,0.06791870529519518
1921.7,0.07276248332479268
1921.8,0.08318695338283255
1921.9,0.07754380074116204
1922.0,0.07658656521520861
1922.1,0.07884457909125275
1922.2,0.08327092974455966
1922.3,0.09206067393065272
1922.4,0.09081794741257733
1922.5,0.07283132077852594
1922.6,0.08025077055946335
1922.7,0.06819898452291248
1922.8,0.06627408166991604
1922.9,0.07751270690027667
1923.0,0.08823531021583175
1923.1,0.0622218418377896
1923.2,0.07747481074023921
1923.3,0.08422246447394562
1923.4,0.07433828606747514
1923.5,0.08196798416260803
1923.6,0.07474237856406103
1923.7,0.07089754534111348
1923.8,0.07393599777193896
1923.9,0.06872443259006841
1924.0,0.07409993874098385
1924.1,0.07288689281683991
1924.2,0.08406488372303958
1924.3,0.09061438371218294
1924.4,0.0726114495929296
1924.5,0.083724988519768
1924.6,0.09379339071107431
1924.7,0.06971290632553967
1924.8,0.08462021148031654
1924.9,0.08000867492101454
1925.0,0.06970048286179481
1925.1,0.07744968022521563
1925.2,0.06671312200130021
1925.3,0.05929395047209665
1925.4,0.06183627350690015
1925.5,0.066743245092385
1925.6,0.07403553522906452
1925.7,0.06566557014647788
1925.8,0.07460064942616612
1925.9,0.07262969994347199
1926.0,0.0882353102322666
1926.1,0.06966394200648154
1926.2,0.0793572618662993
1926.3,0.06316835530024148
1926.4,0.07336387295829805
1926.5,0.06778382071753429
1926.6,0.06917720467059961
1926.7,0.08774839329942437
1926.8,0.07662952329887712
1926.9,0.08803490959477439
1927.0,0.08181818212574826
1927.1,0.0856891973176467
1927.2,0.0788695559496814
1927.3,0.07648177608321663
1927.4,0.0787093773759226
1927.5,0.08354845555626403
1927.6,0.08090814808450385
1927.7,0.07373196418724093
1927.8,0.08823532636469134
1927.9,0.07012816062377684
1928.0,0.08183556684540098
1928.1,0.08792087204768531
1928.2,0.06391478997674196
1928.3,0.06877688765338175
1928.4,0.05893432877967414
1928.5,0.07013407982427446
1928.6,0.06486224559060647
1928.7,0.07754717378347521
1928.8,0.07054742025529713
1928.9,0.07524141806959903
1929.0,0.06831633539373738
1929.1,0.07012545489316944
1929.2,0.07616566313282701
1929.3,0.08128681058942909
1929.4,0.08960281430207166
1929.5,0.07295513127385858
1929.6,0.07684907973854918
1929.7,0.08422246444764059
1929.8,0.07836677018062113
1929.9,0.06799706863984786
1930.0,0.06045994541259586
1930.1,0.062264441718535624
1930.2,0.07242430240211344
1930.3,0.07453559243443396
1930.4,0.07453559243443396
1930.5,0.07001163512796485
1930.6,0.07591913626208488
1930.7,0.07126096707665475
1930.8,0.07173949798531344
1930.9,0.06555465108811
1931.0,0.06361813439552705
1931.1,0.07314350898461003
1931.2,0.07265786674843287
1931.3,0.06534569582101155
1931.4,0.07901058976623371
1931.5,0.07400819346854763
1931.6,0.07604073918990842
1931.7,0.06472401418043876
1931.8,0.054997215655961475
1931.9,0.06874998284474712
1932.0,0.06130882997127479
1932.1,0.07149121691523562
1932.2,0.06855270358482284
1932.3,0.0854653927714684
1932.4,0.07724526449136451
1932.5,0.07323143298129255
1932.6,0.09411763090996383
1932.7,0.07063934621143632
1932.8,0.06525766445396476
1932.9,0.0716957151039655
1933.0,0.07309628344869337
1933.1,0.07647060438689302
1933.2,0.08031799259552741
1933.3,0.07083290794558558
1933.4,0.07193593864075087
1933.5,0.06978703927981525
1933.6,0.0703803831650771
1933.7,0.07102088390434746
1933.8,0.06303085869954674
1933.9,0.06272036916650461
1934.0,0.07045861850595547
1934.1,0.05104379294386402
1934.2,0.07425734130747019
1934.3,0.06863520684228566
1934.4,0.05588230345593326
1934.5,0.06568630593029928
1934.6,0.0711634038250631
1934.7,0.0722183706218944
1934.8,0.062979495245608
1934.9,0.05283331373954815
1935.0,0.07349236627830942
1935.1,0.06842173281180235
1935.2,0.05739061324463598
1935.3,0.057569604022362
1935.4,0.06438904460409128
1935.5,0.061879437667962195
1935.6,0.06130409071553744
1935.7,0.07211103059095328
1935.8,0.07370566464375333
1935.9,0.06742070402411612
1936.0,0.07071067811865919
1936.1,0.070809250282824
1936.2,0.07649267053959383
1936.3,0.07311813146718173
1936.4,0.08542728802052692
1936.5,0.08408217342516511
1936.6,0.07344342047210774
1936.7,0.08232658888901104
1936.8,0.07071070241688915
1936.9,0.07756044252295737
1937.0,0.06470585000591678
1937.1,0.07651281896839308
1937.2,0.07628655204626739
1937.3,0.07305762688086181
1937.4,0.08002339849027369
1937.5,0.0722259503608168
1937.6,0.0713113276697299
1937.7,0.06383272197571256
1937.8,0.08509441423103485
1937.9,0.07370566463938041
1938.0,0.0646346791384436
1938.1,0.05672806927631503
1938.2,0.061111095830953366
1938.3,0.06117150408449434
1938.4,0.07334549139662135
1938.5,0.07989593486143559
1938.6,0.0705678632583848
1938.7,0.06548537475835306
1938.8,0.06473907542830752
1938.9,0.07282008468226035
1939.0,0.05751095172154343
1939.1,0.07551902879738834
1939.2,0.0773270847238266
1939.3,0.08206292792985556
1939.4,0.08746829866594388
1939.5,0.08823527793180874
1939.6,0.07487012977172824
1939.7,0.07355372128250082
1939.8,0.07647057951910795
1939.9,0.06826242404209663
1940.0,0.0705882191055398
1940.1,0.06893995129414605
1940.2,0.08243332726503513
1940.3,0.05963360121609414
1940.4,0.09444445973494986
1940.5,0.08924605084981921
1940.6,0.07545451608258824
1940.7,0.07486599859726334
1940.8,0.07953901371037986
1940.9,0.07507565224810264
1941.0,0.07177690250227955
1941.1,0.07469815055032755
1941.2,0.06377289573591184
1941.3,0.06750216588709708
1941.4,0.08414814585701753
1941.5,0.06699057174642767
1941.6,0.06875807661718991
1941.7,0.0827809155457893
1941.8,0.06956306260231918
1941.9,0.06585600296196778
1942.0,0.06713751779847417
1942.1,0.06713751779831784
1942.2,0.06713751779847402
1942.3,0.07297173393773926
1942.4,0.07941147043300896
1942.5,0.07292465431358079
1942.6,0.08382064657968362
1942.7,0.07551902878727243
1942.8,0.07820582727789034
1942.9,0.09090972623530476
1943.0,0.08041641391954524
1943.1,0.08538982262341299
1943.2,0.09415705116446756
1943.3,0.09352212075038045
1943.4,0.09999999999999964
1943.5,0.09247499000524438
1943.6,0.09411763085107161
1943.7,0.08752542328409003
1943.8,0.08791118153035259
1943.9,0.07354406551178796
1944.0,0.06098456219895106
1944.1,0.07661150863041698
1944.2,0.07582324330053548
1944.3,0.06620891450371676
1944.4,0.0748701756296645
1944.5,0.07596589551290656
1944.6,0.08398866104560848
1944.7,0.07741821946108754
1944.8,0.09999999999999964
1944.9,0.07848289322837528
1945.0,0.09458831637297131
1945.1,0.06954523179729125
1945.2,0.09214285641681835
1945.3,0.07368898253481648
1945.4,0.0884395069324152
1945.5,0.08803558263453781
