,0
4013.3,0.06840742238224225
4013.4,0.06672617777668113
4013.5,0.04535083686110475
4013.6,0.07398946054389148
4013.7,0.06100434922887666
4013.8,0.06078837440742316
4013.9,0.09432223782491132
4014.0,0.13157126364588795
4014.1,0.09008811415485991
4014.2,0.07152300939797536
4014.3,0.06871362852518798
4014.4,0.06839799591658013
4014.5,0.10071951522795389
4014.6,0.09514246705798494
4014.7,0.0844816864111974
4014.8,0.07023242478781126
4014.9,0.07894606410194904
4015.0,0.07189700833293047
4015.1,0.06704930375495875
4015.2,0.06919244862177212
4015.3,0.09554642832102724
4015.4,0.13456531218991594
4015.5,0.12087114830491592
4015.6,0.10362815428280346
4015.7,0.11843915033151503
4015.8,0.10113880213489214
4015.9,0.10461157648116509
4016.0,0.10601789882814194
4016.1,0.06649594016446382
4016.2,0.07871512829000642
4016.3,0.10212753353576211
4016.4,0.1292025645274296
4016.5,0.10376123261510094
4016.6,0.1145904852541468
4016.7,0.11323188886950353
4016.8,0.14470903637308663
4016.9,0.1181022954183619
4017.0,0.1546406013809231
4017.1,0.21975174672293
4017.2,0.14970780934148376
4017.3,0.14822153797134222
4017.4,0.0903446756472217
4017.5,0.09349216338900787
4017.6,0.06944593976659674
4017.7,0.06020970977380884
4017.8,0.12490415998786578
4017.9,0.07946275126919948
4018.0,0.0918322434336815
4018.1,0.12814582804865157
4018.2,0.0996793032920089
4018.3,0.06792391902073426
4018.4,0.06907951733771785
4018.5,0.11688285668363828
4018.6,0.13072816533809276
4018.7,0.11651664257018096
4018.8,0.07503146676967931
4018.9,0.0674728166279421
4019.0,0.06946512640999919
4019.1,0.06487726990491874
4019.2,0.061660789046744095
4019.3,0.0717230825028684
4019.4,0.096837989342379
4019.5,0.09902717908726133
4019.6,0.0882410381080984
4019.7,0.07123520704365445
4019.8,0.08995618660992193
4019.9,0.05521125676169839
4020.0,0.06954574249841836
4020.1,0.05965897920164334
4020.2,0.0612988284534173
4020.3,0.10867418100397176
4020.4,0.10820496047942262
4020.5,0.0911381857972443
4020.6,0.07302489815311602
4020.7,0.07466665222275803
4020.8,0.06690499810325765
4020.9,0.08835626240759017
4021.0,0.10205195610135817
4021.1,0.11865486909866017
4021.2,0.12178066376668684
4021.3,0.10737423471614622
4021.4,0.10729113318457248
4021.5,0.1022706746324707
4021.6,0.06704159387497294
4021.7,0.07606178742609156
4021.8,0.11152059308356621
4021.9,0.11281764280573507
4022.0,0.11392212340790926
4022.1,0.09758049587495903
4022.2,0.07529316751641177
4022.3,0.06404866047634385
4022.4,0.09830928471163272
4022.5,0.08836540314737255
4022.6,0.10005594963655294
4022.7,0.09976916505371843
4022.8,0.0905110992470234
4022.9,0.0870789419255917
4023.0,0.10770429920894606
4023.1,0.08966371760859171
4023.2,0.11333259144840802
4023.3,0.10459746523768346
4023.4,0.08857523036993914
4023.5,0.09327655998826369
4023.6,0.0887202318629426
4023.7,0.11679241330448971
4023.8,0.09412922656450436
4023.9,0.09157048638285839
4024.0,0.0978982288647042
4024.1,0.10568635888325327
4024.2,0.10769688638445607
4024.3,0.11340607467161443
4024.4,0.09196643517961237
4024.5,0.07812226608501732
4024.6,0.07056432565367894
4024.7,0.11215135378387546
4024.8,0.09592614786849234
4024.9,0.06645672791597981
4025.0,0.08495682987558165
4025.1,0.0905149700035376
4025.2,0.09108984474726024
4025.3,0.12736638429166963
4025.4,0.10291584135303941
4025.5,0.11836153996850675
4025.6,0.09703846432005019
4025.7,0.13016816287645352
4025.8,0.15169578222394958
4025.9,0.1344746160659357
4026.0,0.12420379645987396
4026.1,0.0884080034263368
4026.2,0.09710916347351299
4026.3,0.09710164019899273
4026.4,0.06948028754425349
4026.5,0.08744297530968285
4026.6,0.07041316567600443
4026.7,0.07116890544961246
4026.8,0.05382456144694085
4026.9,0.04681293562581817
4027.0,0.05815666010127615
4027.1,0.055029844028259285
4027.2,0.06427381780618227
4027.3,0.06554732247153695
4027.4,0.056836741322116406
4027.5,0.06438004342463113
4027.6,0.09468665348879632
4027.7,0.08612771256197141
4027.8,0.055378322278132074
4027.9,0.04786409504288877
4028.0,0.06870970327731743
4028.1,0.053568942713932095
4028.2,0.0692000757202094
4028.3,0.07264537306309932
4028.4,0.08656569664328527
4028.5,0.09811633114324572
4028.6,0.16519976883174026
4028.7,0.11778087697390682
4028.8,0.21608182305068382
4028.9,0.11989003592847693
4029.0,0.13415345708998558
4029.1,0.21245246244064125
4029.2,0.13202594255306513
4029.3,0.15527654495223867
4029.4,0.08415243575649803
4029.5,0.07877831142051811
4029.6,0.113229622964613
4029.7,0.07627727160518549
4029.8,0.06676353337838563
4029.9,0.13260811952089863
4030.0,0.16460459392487825
4030.1,0.1055592488174915
4030.2,0.10317314493026221
4030.3,0.08259237105783351
4030.4,0.09102515690092124
4030.5,0.10330974109702966
4030.6,0.07246485872818062
4030.7,0.07248548186215494
4030.8,0.076986914643834
4030.9,0.09015453661270025
4031.0,0.08791415458426678
4031.1,0.07801676675964658
4031.2,0.10722737366317679
4031.3,0.07634007952965151
4031.4,0.08817207976027581
4031.5,0.10608599041627977
4031.6,0.1276535151323679
4031.7,0.0943393320246781
4031.8,0.06823062577619571
4031.9,0.04967888100625878
4032.0,0.03344119616028723
4032.1,0.062910315034617
4032.2,0.08673384503262559
4032.3,0.08041074930811397
4032.4,0.07572994881018394
4032.5,0.07398944200333167
4032.6,0.08507371016705215
4032.7,0.04136194522817763
4032.8,0.07205668717888683
4032.9,0.06755444486076102
4033.0,0.0406533437055007
4033.1,0.06477024774800262
4033.2,0.12634549618825958
4033.3,0.11417515945250652
4033.4,0.07409654615193173
4033.5,0.06599486678936027
4033.6,0.057208231790348424
4033.7,0.06895871409070484
4033.8,0.045471901541637105
4033.9,0.07562573857713291
4034.0,0.07545853460630705
4034.1,0.06299350397926129
4034.2,0.07810388070047088
4034.3,0.09697978180808119
4034.4,0.07440034815641008
4034.5,0.05249367465212239
4034.6,0.06929133126446997
4034.7,0.11197671756808361
4034.8,0.09992040777295928
4034.9,0.08974868683090775
4035.0,0.07046823180033329
4035.1,0.09814344844635392
4035.2,0.10655994175180371
4035.3,0.11218150033334497
4035.4,0.10138878243801878
4035.5,0.17562323162048316
4035.6,0.1328153547944662
4035.7,0.12036410580021639
4035.8,0.08776304578128202
4035.9,0.1036940680757275
4036.0,0.10918854230350467
4036.1,0.10627591866077905
4036.2,0.09028488993693759
4036.3,0.10357239988851467
4036.4,0.08379191470528172
4036.5,0.106960076189742
4036.6,0.15693653258583043
4036.7,0.14172546129785185
4036.8,0.06775752769415891
4036.9,0.06767784907908479
4037.0,0.06095391010491892
4037.1,0.0862676049190823
4037.2,0.08693089548328825
4037.3,0.10412482182054038
4037.4,0.08320619350555064
4037.5,0.07111964382345178
4037.6,0.07218278713879701
4037.7,0.06460194081479324
4037.8,0.07486614148993079
4037.9,0.08253723721090511
4038.0,0.062190795541849864
4038.1,0.08735482206792802
4038.2,0.08077805924375676
4038.3,0.09660559282392192
4038.4,0.0956537466194716
4038.5,0.0903835831568361
4038.6,0.08020047668177195
4038.7,0.0633074265617104
4038.8,0.08234072531877851
4038.9,0.08195832020250493
4039.0,0.06888579701880242
4039.1,0.07129147976334291
4039.2,0.08495834124380237
4039.3,0.07426819272090632
4039.4,0.07415172925793001
4039.5,0.08269922211646116
4039.6,0.06227175465235698
4039.7,0.05673651502458956
4039.8,0.0437728752203102
4039.9,0.06715684666338104
4040.0,0.06403791522545377
4040.1,0.07766050774692634
4040.2,0.07642734599112433
4040.3,0.06686899368642772
4040.4,0.07618953179831427
4040.5,0.06969147440037324
4040.6,0.07241959833967118
4040.7,0.061211415346741266
4040.8,0.06817425587474325
4040.9,0.057877170386300976
4041.0,0.062381807689474725
4041.1,0.04670678706150032
4041.2,0.053564615431814074
4041.3,0.04909677762553915
4041.4,0.051922325761007505
4041.5,0.060956386623225264
4041.6,0.04782921723993417
4041.7,0.04546396555354533
4041.8,0.052871104149484545
4041.9,0.0599746640801991
4042.0,0.06337526949481437
4042.1,0.06362804691960347
4042.2,0.0877321553966188
4042.3,0.0727918268357403
4042.4,0.07887050125859671
4042.5,0.07172807802712944
4042.6,0.08743750087400136
4042.7,0.0657981770378085
4042.8,0.07086260660546538
4042.9,0.07197539403746794
4043.0,0.03718701348639649
4043.1,0.07257460012929302
4043.2,0.07536866022644184
4043.3,0.07801545444107842
4043.4,0.10213034971355577
4043.5,0.11843799962457104
4043.6,0.09439470288740916
4043.7,0.062035996048112226
4043.8,0.08262318138028904
4043.9,0.06281472117483683
4044.0,0.11702198832111134
4044.1,0.06847600191721954
4044.2,0.07099433883576199
4044.3,0.10368708690377879
4044.4,0.08753425946434461
4044.5,0.09811899885864993
4044.6,0.07466722948501102
4044.7,0.052672258986756954
4044.8,0.06951588284323132
4044.9,0.10440113527004884
4045.0,0.10003116303106047
4045.1,0.16073121851464148
4045.2,0.14728304919451699
4045.3,0.07401303178934782
4045.4,0.07491051902755201
4045.5,0.053545648124937936
4045.6,0.05165461676383074
4045.7,0.08184321346468455
4045.8,0.07921014926458375
4045.9,0.08179336664216566
4046.0,0.0829529698987902
4046.1,0.07645227136241287
4046.2,0.06887952196642919
4046.3,0.09596448896182111
4046.4,0.09222691381400937
4046.5,0.06741557440594534
4046.6,0.07813782122882154
4046.7,0.12195489116882065
4046.8,0.10873758136530672
4046.9,0.08618475555662687
4047.0,0.07538804572917639
4047.1,0.08475349556828664
4047.2,0.05266809238520653
4047.3,0.054761469310909756
4047.4,0.09234384787637505
4047.5,0.08080356290148741
4047.6,0.09648095968882764
4047.7,0.07643507640614204
4047.8,0.08558043261470225
4047.9,0.07116287897122475
4048.0,0.07160142265290548
4048.1,0.11132469998937757
4048.2,0.09465411837167453
4048.3,0.10980062051516007
4048.4,0.1014742334264014
4048.5,0.09649383430296088
4048.6,0.09159865334633975
4048.7,0.0944040291135665
4048.8,0.0818037564206383
4048.9,0.07063947474074914
4049.0,0.08695765852354909
4049.1,0.07371430247798841
4049.2,0.06670290710651179
4049.3,0.06412885122839562
4049.4,0.057848840048665744
4049.5,0.11552366442730365
4049.6,0.08659768574239286
4049.7,0.06645746740226592
4049.8,0.0692187435119123
4049.9,0.06065036552531136
4050.0,0.05188957400860683
4050.1,0.052089969768135215
4050.2,0.04979878792511555
4050.3,0.08372583350453072
4050.4,0.07010472072581733
4050.5,0.09313845175664799
4050.6,0.11442820488052108
4050.7,0.06716097353836795
4050.8,0.09721446810766211
4050.9,0.1288793333161613
4051.0,0.19337398029911185
4051.1,0.19202864032227313
4051.2,0.1411639427746014
4051.3,0.06598242549504887
4051.4,0.09771835016326012
4051.5,0.07990742819262854
4051.6,0.09429926478093106
4051.7,0.09271618874663166
4051.8,0.1149920317357733
4051.9,0.09187001176751768
4052.0,0.07268439177744886
4052.1,0.08801609782939669
4052.2,0.0781423415344938
4052.3,0.07373030890915559
4052.4,0.07912471986921894
4052.5,0.1253651660647049
4052.6,0.12155368096272612
4052.7,0.10705065367174067
4052.8,0.08416537423624253
4052.9,0.08290169762086558
4053.0,0.0811467834962633
4053.1,0.04431293847515087
4053.2,0.07098275784917005
4053.3,0.0840365891768075
4053.4,0.08330699795826875
4053.5,0.09750663533553353
4053.6,0.055088788082121885
4053.7,0.05955068068545109
4053.8,0.15818697741790627
4053.9,0.12442959480985166
4054.0,0.09922606448349987
4054.1,0.07287687921997334
4054.2,0.08807400875550182
4054.3,0.07701337785775404
4054.4,0.051653585402299
4054.5,0.04773844806181771
4054.6,0.061579072044556475
4054.7,0.0716725047304176
4054.8,0.06752443167953003
4054.9,0.05956922515852956
4055.0,0.04925497881191863
4055.1,0.07631811705160566
4055.2,0.07251181773009602
4055.3,0.06507841881172352
4055.4,0.07411175687585533
4055.5,0.06808821229724604
4055.6,0.09081806310737135
4055.7,0.08887818074438343
4055.8,0.07135378458345046
4055.9,0.07577287395472196
4056.0,0.06432113634276068
4056.1,0.08189641035595077
4056.2,0.08284281054874382
4056.3,0.08351777444407298
4056.4,0.09016844751956181
4056.5,0.11434753601893143
4056.6,0.11338382522089291
4056.7,0.08321110281450213
4056.8,0.08377323950378332
4056.9,0.049553684697600554
4057.0,0.04545366140084624
4057.1,0.061285998268561834
4057.2,0.08142830238128712
4057.3,0.08828715167045299
4057.4,0.0802065547981419
4057.5,0.0649645326990753
4057.6,0.06280937051677439
4057.7,0.054688524154205144
4057.8,0.04836600586286281
4057.9,0.09494113789888842
4058.0,0.11302809294747534
4058.1,0.08349698156391064
4058.2,0.06809596400789138
4058.3,0.07632661529532188
4058.4,0.07131119779817334
4058.5,0.07587976047968441
4058.6,0.06317107830103211
4058.7,0.06218623113754339
4058.8,0.05632189494524737
4058.9,0.06543707240646329
4059.0,0.11364704484863251
4059.1,0.07588047531974236
4059.2,0.08336553858484379
4059.3,0.05941195279734491
4059.4,0.062035773917086506
4059.5,0.06275558216850743
4059.6,0.07656616170579236
4059.7,0.06832002351643023
4059.8,0.06082595587159202
4059.9,0.0726440483400741
4060.0,0.07746323015393253
4060.1,0.11833757590204981
4060.2,0.11914012533552629
4060.3,0.15182624262742273
4060.4,0.09473022812439706
4060.5,0.10175534795028549
4060.6,0.09421558627779847
4060.7,0.07932197812661053
4060.8,0.11877951873755917
4060.9,0.11318082347241848
4061.0,0.07138981785425746
4061.1,0.06422591883599484
4061.2,0.1159578596801527
4061.3,0.15785568763932245
4061.4,0.15030282158507732
4061.5,0.1549435372542438
4061.6,0.17934243277720308
4061.7,0.14684029399510318
4061.8,0.06488047333384692
4061.9,0.11106095446468915
4062.0,0.0921439757172614
4062.1,0.13621037249393786
4062.2,0.16757073537141803
4062.3,0.07730408788497375
4062.4,0.09667400094702226
4062.5,0.07337399874587286
4062.6,0.06527305974011931
4062.7,0.05619973451598579
4062.8,0.06932934295855545
4062.9,0.059023854437863114
4063.0,0.07542804791578381
4063.1,0.08102458406477026
4063.2,0.04750141812899966
4063.3,0.03931268410066675
4063.4,0.05245664912529355
4063.5,0.06778479190226774
4063.6,0.053401681604811936
4063.7,0.06092649280835131
4063.8,0.04345967063052359
4063.9,0.049652516960237356
4064.0,0.035481210861650125
4064.1,0.04608340195483699
4064.2,0.08636001755089151
4064.3,0.059417328131911584
4064.4,0.06258293986086116
4064.5,0.0494820893341122
4064.6,0.04154164709886641
4064.7,0.06682297877390203
4064.8,0.08826505893521337
4064.9,0.06320710045469587
4065.0,0.06740508838507099
4065.1,0.07412837154885937
4065.2,0.061127823978172305
4065.3,0.10511654338918466
4065.4,0.08336026925987237
4065.5,0.10309575053624136
4065.6,0.07073653853302865
4065.7,0.058563422160297966
4065.8,0.045571483872579054
4065.9,0.052957686687602486
4066.0,0.05841932707640246
4066.1,0.039231822073991444
4066.2,0.05997228355216825
4066.3,0.03165841529997349
4066.4,0.04201413001753497
4066.5,0.06134581811492076
4066.6,0.07265642561257163
4066.7,0.04010821023719447
4066.8,0.042227383867789216
4066.9,0.03761829720420253
4067.0,0.039369273867999856
4067.1,0.0583439547934812
4067.2,0.06111646975547405
4067.3,0.049184903018809484
4067.4,0.04546069452512621
4067.5,0.051029403161357866
4067.6,0.039884903475585806
4067.7,0.050267911651635536
4067.8,0.0590773434493843
4067.9,0.04608912416669715
4068.0,0.049814813491746324
4068.1,0.043275081690844416
4068.2,0.05494633634612927
4068.3,0.059249223814723896
4068.4,0.06435034054009603
4068.5,0.08601255686970163
4068.6,0.062239235181946725
4068.7,0.05691016458675918
4068.8,0.06589951184036846
4068.9,0.05832267029146181
4069.0,0.07332820283931892
4069.1,0.09197713212047673
4069.2,0.06697138754505744
4069.3,0.0595164783856746
4069.4,0.060051943079831936
4069.5,0.056897033784483575
4069.6,0.06821794412650561
4069.7,0.08756599868089428
4069.8,0.09030076113386346
4069.9,0.07571121919157263
4070.0,0.0687460312634391
4070.1,0.07594429911695566
4070.2,0.06864859852939972
4070.3,0.09867196309385051
4070.4,0.08875090160412148
4070.5,0.07180407209188289
4070.6,0.04775555074463037
4070.7,0.04614503984140216
4070.8,0.06707595108184865
4070.9,0.08405610342240777
4071.0,0.06617244088895366
4071.1,0.07467341016909754
4071.2,0.08389989217057874
4071.3,0.06870901346753126
4071.4,0.056548362872456924
4071.5,0.05153942823321435
4071.6,0.04841667459587732
4071.7,0.05245510276191256
4071.8,0.04438476630485558
4071.9,0.06076234256370037
4072.0,0.07514208840769114
4072.1,0.06805834515485853
4072.2,0.03977238070612892
4072.3,0.04965352695399656
4072.4,0.05216642849343254
4072.5,0.033130173614234516
4072.6,0.04487405889549377
4072.7,0.07204337247067397
4072.8,0.06458068192328285
4072.9,0.049302955810061236
4073.0,0.039988413971842836
4073.1,0.05306496671523491
4073.2,0.057628383301328044
4073.3,0.051306105935087006
4073.4,0.061039680913851646
4073.5,0.03519884455091477
4073.6,0.05758707454699351
4073.7,0.03876241524341562
4073.8,0.031328153161238215
4073.9,0.032428241149925666
4074.0,0.03559711014333078
4074.1,0.04697925311034454
4074.2,0.05838636867543087
4074.3,0.0335702135049953
4074.4,0.029863060937703637
4074.5,0.031237127404749748
4074.6,0.04238005180293069
4074.7,0.04260426867893602
4074.8,0.058269004468341185
4074.9,0.02932020080249569
4075.0,0.03695579072900706
4075.1,0.024141916998910617
4075.2,0.03569738089183655
4075.3,0.04374416372683751
4075.4,0.04573390613382443
4075.5,0.03722155648697241
4075.6,0.04624296290085683
4075.7,0.03769041733241882
4075.8,0.048301477093305595
4075.9,0.03463845373330458
4076.0,0.052274027707669625
4076.1,0.037216385838777136
4076.2,0.038987890973680314
4076.3,0.04004626823407413
4076.4,0.052478525054049735
4076.5,0.047412332666907454
4076.6,0.02739374909032321
4076.7,0.029335020929439355
4076.8,0.03743218637312214
4076.9,0.025875320181833684
4077.0,0.04020172988649268
4077.1,0.03153728160728504
4077.2,0.021926571261127313
4077.3,0.028850424638831373
4077.4,0.024072169269663903
4077.5,0.023720275889219745
4077.6,0.02683495033235335
4077.7,0.029247747992549537
4077.8,0.032544588543272274
4077.9,0.03299609323742407
4078.0,0.03463815739886351
4078.1,0.03472153978291654
4078.2,0.024150896344175856
4078.3,0.029463554711276617
4078.4,0.030659019097808955
4078.5,0.047825111774121264
4078.6,0.07597973185529759
4078.7,0.05754857106587538
4078.8,0.03435323831568317
4078.9,0.04539471120802159
4079.0,0.04475986286195689
4079.1,0.039701547229223366
4079.2,0.03058003671292022
4079.3,0.03150417463696236
4079.4,0.047322495269730036
4079.5,0.059072137799371045
4079.6,0.033075417504177876
4079.7,0.03744838278659447
4079.8,0.036652841924921645
4079.9,0.04022332616132039
4080.0,0.05234643395381933
4080.1,0.04536016432071429
4080.2,0.03352693747442094
